"V1" "V2"
"" "Inositol phosphorylceramide  ceramide 2  24C   yeast specific C4800H9500N100O1200P100" "Inositol phosphorylceramide  ceramide 3  26C   yeast specific C5000H9900N100O1300P100"
"" "Inositol phosphorylceramide  ceramide 2  26C   yeast specific C5000H9900N100O1200P100" "Inositol phosphorylceramide  ceramide 3  24C   yeast specific C4800H9500N100O1300P100"
"" "Inositol phosphorylceramide  ceramide 2  26C   yeast specific C5000H9900N100O1200P100" "Inositol phosphorylceramide  ceramide 3  26C   yeast specific C5000H9900N100O1300P100"
"" "Inositol phosphorylceramide  ceramide 3  24C   yeast specific C4800H9500N100O1300P100" "Inositol phosphorylceramide  ceramide 3  26C   yeast specific C5000H9900N100O1300P100"
"" "E137_4ahmmp[c]_complex" "E518_4ahmmp[c]_complex"
"" "E137_4ahmmp[c]_complex" "E522_4ahmmp[c]_complex"
"" "E137_4ahmmp[c]_complex" "E555_5pmev[c]_complex"
"" "E137_4ahmmp[c]_complex" "E137_4ampm[c]_complex"
"" "E518_4ahmmp[c]_complex" "E522_4ahmmp[c]_complex"
"" "E518_4ahmmp[c]_complex" "E555_5pmev[c]_complex"
"" "E518_4ahmmp[c]_complex" "E137_4ampm[c]_complex"
"" "E522_4ahmmp[c]_complex" "E555_5pmev[c]_complex"
"" "E522_4ahmmp[c]_complex" "E137_4ampm[c]_complex"
"" "E576_cer1_24[c]_complex" "E576_cer1_26[c]_complex"
"" "E576_cer1_24[c]_complex" "E576_cer2_26[c]_complex"
"" "E576_cer1_24[c]_complex" "E576_cer3_24[c]_complex"
"" "E576_cer1_24[c]_complex" "E576_cer3_26[c]_complex"
"" "E576_cer1_26[c]_complex" "E576_cer2_26[c]_complex"
"" "E576_cer1_26[c]_complex" "E576_cer3_24[c]_complex"
"" "E576_cer1_26[c]_complex" "E576_cer3_26[c]_complex"
"" "E576_cer2_26[c]_complex" "E576_cer3_24[c]_complex"
"" "E576_cer2_26[c]_complex" "E576_cer3_26[c]_complex"
"" "E576_cer3_24[c]_complex" "E576_cer3_26[c]_complex"
"" "E524_aspsa[c]_h[c]_complex" "E446_dhap[c]_h[c]_complex"
"" "E581_3c2hmp[c]_complex" "E192_h2o[c]_lald__L[c]_complex"
"" "E581_3c2hmp[c]_complex" "E662_mlthf[c]_complex"
"" "E581_3c2hmp[c]_complex" "E193_h2o[c]_n4abutn[c]_complex"
"" "E581_3c2hmp[c]_complex" "E179_atp[c]_complex"
"" "E581_3c2hmp[c]_complex" "E668_atp[c]_complex"
"" "E581_3c2hmp[c]_complex" "E670_atp[c]_complex"
"" "E581_3c2hmp[c]_complex" "E482_3pg[c]_complex"
"" "E146_3mob[c]_accoa[c]_complex" "E586_3mob[c]_accoa[c]_complex"
"" "E146_3mob[c]_accoa[c]_complex" "E117_dagpy_SC[c]_complex"
"" "E146_3mob[c]_accoa[c]_complex" "E472_dagpy_SC[c]_complex"
"" "E146_3mob[c]_accoa[c]_complex" "E284_adp[c]_complex"
"" "E146_3mob[c]_accoa[c]_complex" "E284_gdp[c]_complex"
"" "E146_3mob[c]_accoa[c]_complex" "E221_dgdp[c]_complex"
"" "E146_3mob[c]_accoa[c]_complex" "E220_dump[c]_complex"
"" "E146_3mob[c]_accoa[c]_complex" "E220_dcmp[c]_complex"
"" "E146_3mob[c]_accoa[c]_complex" "E688_cmp[c]_complex"
"" "E146_3mob[c]_accoa[c]_complex" "E218_dtmp[c]_complex"
"" "E146_3mob[c]_accoa[c]_complex" "E220_damp[c]_complex"
"" "E146_3mob[c]_accoa[c]_complex" "E220_dgmp[c]_complex"
"" "E146_3mob[c]_accoa[c]_complex" "E219_gmp[c]_complex"
"" "E146_3mob[c]_accoa[c]_complex" "E228_gtp[c]_complex"
"" "E146_3mob[c]_accoa[c]_complex" "E229_dgtp[c]_complex"
"" "E146_3mob[c]_accoa[c]_complex" "E121_6pgl[c]_complex"
"" "E146_3mob[c]_accoa[c]_complex" "E487_6pgl[c]_complex"
"" "E146_3mob[c]_accoa[c]_complex" "E488_6pgl[c]_complex"
"" "E146_3mob[c]_accoa[c]_complex" "E632_6pgl[c]_complex"
"" "E146_3mob[c]_accoa[c]_complex" "E111_camp[c]_complex"
"" "E146_3mob[c]_accoa[c]_complex" "E463_camp[c]_complex"
"" "E146_3mob[c]_accoa[c]_complex" "E215_5aprbu[c]_complex"
"" "E586_3mob[c]_accoa[c]_complex" "E117_dagpy_SC[c]_complex"
"" "E586_3mob[c]_accoa[c]_complex" "E472_dagpy_SC[c]_complex"
"" "E586_3mob[c]_accoa[c]_complex" "E284_adp[c]_complex"
"" "E586_3mob[c]_accoa[c]_complex" "E284_gdp[c]_complex"
"" "E586_3mob[c]_accoa[c]_complex" "E221_dgdp[c]_complex"
"" "E586_3mob[c]_accoa[c]_complex" "E220_dump[c]_complex"
"" "E586_3mob[c]_accoa[c]_complex" "E220_dcmp[c]_complex"
"" "E586_3mob[c]_accoa[c]_complex" "E688_cmp[c]_complex"
"" "E586_3mob[c]_accoa[c]_complex" "E218_dtmp[c]_complex"
"" "E586_3mob[c]_accoa[c]_complex" "E220_damp[c]_complex"
"" "E586_3mob[c]_accoa[c]_complex" "E220_dgmp[c]_complex"
"" "E586_3mob[c]_accoa[c]_complex" "E219_gmp[c]_complex"
"" "E586_3mob[c]_accoa[c]_complex" "E228_gtp[c]_complex"
"" "E586_3mob[c]_accoa[c]_complex" "E229_dgtp[c]_complex"
"" "E586_3mob[c]_accoa[c]_complex" "E121_6pgl[c]_complex"
"" "E586_3mob[c]_accoa[c]_complex" "E487_6pgl[c]_complex"
"" "E586_3mob[c]_accoa[c]_complex" "E488_6pgl[c]_complex"
"" "E586_3mob[c]_accoa[c]_complex" "E632_6pgl[c]_complex"
"" "E586_3mob[c]_accoa[c]_complex" "E111_camp[c]_complex"
"" "E586_3mob[c]_accoa[c]_complex" "E463_camp[c]_complex"
"" "E586_3mob[c]_accoa[c]_complex" "E215_5aprbu[c]_complex"
"" "E140_icit[m]_complex" "E180_atp[m]_complex"
"" "E140_icit[m]_complex" "E668_atp[m]_complex"
"" "E140_icit[m]_complex" "E240_1p3h5c[m]_h2o[m]_complex"
"" "E140_icit[m]_complex" "E198_1pyr5c[m]_h2o[m]_complex"
"" "E140_icit[m]_complex" "E87_dhlam[m]_complex"
"" "E292_alac__S[m]_h[m]_complex" "E292_2ahbut[m]_h[m]_complex"
"" "E590_Lkynr[c]_h[c]_nadph[c]_complex" "E563_N1aspmd[c]_h2o[c]_complex"
"" "E590_Lkynr[c]_h[c]_nadph[c]_complex" "E563_N1sprm[c]_h2o[c]_complex"
"" "E149_h[c]_mthgxl[c]_complex" "E239_h[c]_mthgxl[c]_complex"
"" "E149_h[c]_mthgxl[c]_complex" "E175_h[c]_mlthf[c]_complex"
"" "E149_h[c]_mthgxl[c]_complex" "E664_h[c]_mlthf[c]_complex"
"" "E149_h[c]_mthgxl[c]_complex" "E181_Nfortyr[c]_h[c]_complex"
"" "E149_h[c]_mthgxl[c]_complex" "E523_1pyr5c[c]_h[c]_complex"
"" "E149_h[c]_mthgxl[c]_complex" "E652_frdp[c]_h[c]_complex"
"" "E149_h[c]_mthgxl[c]_complex" "E238_glc__D[c]_h[c]_complex"
"" "E149_h[c]_mthgxl[c]_complex" "E244_3dhsk[c]_h[c]_complex"
"" "E239_h[c]_mthgxl[c]_complex" "E175_h[c]_mlthf[c]_complex"
"" "E239_h[c]_mthgxl[c]_complex" "E664_h[c]_mlthf[c]_complex"
"" "E239_h[c]_mthgxl[c]_complex" "E181_Nfortyr[c]_h[c]_complex"
"" "E239_h[c]_mthgxl[c]_complex" "E523_1pyr5c[c]_h[c]_complex"
"" "E239_h[c]_mthgxl[c]_complex" "E652_frdp[c]_h[c]_complex"
"" "E239_h[c]_mthgxl[c]_complex" "E238_glc__D[c]_h[c]_complex"
"" "E239_h[c]_mthgxl[c]_complex" "E244_3dhsk[c]_h[c]_complex"
"" "E544_icit[c]_complex" "E571_pphn[c]_complex"
"" "E545_icit[m]_complex" "E217_h2o[m]_complex"
"" "E545_icit[m]_complex" "E240_glu5sa[m]_h2o[m]_complex"
"" "E192_h2o[c]_lald__L[c]_complex" "E662_mlthf[c]_complex"
"" "E192_h2o[c]_lald__L[c]_complex" "E193_h2o[c]_n4abutn[c]_complex"
"" "E192_h2o[c]_lald__L[c]_complex" "E179_atp[c]_complex"
"" "E192_h2o[c]_lald__L[c]_complex" "E668_atp[c]_complex"
"" "E192_h2o[c]_lald__L[c]_complex" "E670_atp[c]_complex"
"" "E192_h2o[c]_lald__L[c]_complex" "E482_3pg[c]_complex"
"" "E653_2cpr5p[c]_complex" "E554_3c4mop[c]_complex"
"" "E653_2cpr5p[c]_complex" "E483_2mahmp[c]_4mpetz[c]_complex"
"" "E261_ile__L[c]_complex" "E55_ile__L[v]_complex"
"" "E261_ile__L[c]_complex" "E263_ile__L[v]_complex"
"" "E55_ile__L[v]_complex" "E263_ile__L[v]_complex"
"" "E54_h[v]_complex" "E264_h[v]_complex"
"" "E150_h[c]_lanost[c]_nadph[c]_complex" "E22_h[c]_lanost[c]_nadh[c]_complex"
"" "E150_h[c]_lanost[c]_nadph[c]_complex" "E72_h[c]_lanost[c]_nadh[c]_complex"
"" "E22_h[c]_lanost[c]_nadh[c]_complex" "E72_h[c]_lanost[c]_nadh[c]_complex"
"" "E117_dagpy_SC[c]_complex" "E472_dagpy_SC[c]_complex"
"" "E117_dagpy_SC[c]_complex" "E284_adp[c]_complex"
"" "E117_dagpy_SC[c]_complex" "E284_gdp[c]_complex"
"" "E117_dagpy_SC[c]_complex" "E221_dgdp[c]_complex"
"" "E117_dagpy_SC[c]_complex" "E220_dump[c]_complex"
"" "E117_dagpy_SC[c]_complex" "E220_dcmp[c]_complex"
"" "E117_dagpy_SC[c]_complex" "E688_cmp[c]_complex"
"" "E117_dagpy_SC[c]_complex" "E218_dtmp[c]_complex"
"" "E117_dagpy_SC[c]_complex" "E220_damp[c]_complex"
"" "E117_dagpy_SC[c]_complex" "E220_dgmp[c]_complex"
"" "E117_dagpy_SC[c]_complex" "E219_gmp[c]_complex"
"" "E117_dagpy_SC[c]_complex" "E228_gtp[c]_complex"
"" "E117_dagpy_SC[c]_complex" "E229_dgtp[c]_complex"
"" "E117_dagpy_SC[c]_complex" "E121_6pgl[c]_complex"
"" "E117_dagpy_SC[c]_complex" "E487_6pgl[c]_complex"
"" "E117_dagpy_SC[c]_complex" "E488_6pgl[c]_complex"
"" "E117_dagpy_SC[c]_complex" "E632_6pgl[c]_complex"
"" "E117_dagpy_SC[c]_complex" "E111_camp[c]_complex"
"" "E117_dagpy_SC[c]_complex" "E463_camp[c]_complex"
"" "E117_dagpy_SC[c]_complex" "E215_5aprbu[c]_complex"
"" "E472_dagpy_SC[c]_complex" "E284_adp[c]_complex"
"" "E472_dagpy_SC[c]_complex" "E284_gdp[c]_complex"
"" "E472_dagpy_SC[c]_complex" "E221_dgdp[c]_complex"
"" "E472_dagpy_SC[c]_complex" "E220_dump[c]_complex"
"" "E472_dagpy_SC[c]_complex" "E220_dcmp[c]_complex"
"" "E472_dagpy_SC[c]_complex" "E688_cmp[c]_complex"
"" "E472_dagpy_SC[c]_complex" "E218_dtmp[c]_complex"
"" "E472_dagpy_SC[c]_complex" "E220_damp[c]_complex"
"" "E472_dagpy_SC[c]_complex" "E220_dgmp[c]_complex"
"" "E472_dagpy_SC[c]_complex" "E219_gmp[c]_complex"
"" "E472_dagpy_SC[c]_complex" "E228_gtp[c]_complex"
"" "E472_dagpy_SC[c]_complex" "E229_dgtp[c]_complex"
"" "E472_dagpy_SC[c]_complex" "E121_6pgl[c]_complex"
"" "E472_dagpy_SC[c]_complex" "E487_6pgl[c]_complex"
"" "E472_dagpy_SC[c]_complex" "E488_6pgl[c]_complex"
"" "E472_dagpy_SC[c]_complex" "E632_6pgl[c]_complex"
"" "E472_dagpy_SC[c]_complex" "E111_camp[c]_complex"
"" "E472_dagpy_SC[c]_complex" "E463_camp[c]_complex"
"" "E472_dagpy_SC[c]_complex" "E215_5aprbu[c]_complex"
"" "E156_accoa[c]_h2o[c]_complex" "E613_accoa[c]_h2o[c]_complex"
"" "x(631)" "E627_gtp[c]_h[c]_complex"
"" "D-Mannose 1-phosphate" "D-Mannose 6-phosphate"
"" "E39_ficytc[m]_complex" "E154_ficytc[m]_complex"
"" "E160_atp[c]_h2o[c]_complex" "E637_atp[c]_h2o[c]_complex"
"" "E662_mlthf[c]_complex" "E193_h2o[c]_n4abutn[c]_complex"
"" "E662_mlthf[c]_complex" "E179_atp[c]_complex"
"" "E662_mlthf[c]_complex" "E668_atp[c]_complex"
"" "E662_mlthf[c]_complex" "E670_atp[c]_complex"
"" "E662_mlthf[c]_complex" "E482_3pg[c]_complex"
"" "E175_h[c]_mlthf[c]_complex" "E664_h[c]_mlthf[c]_complex"
"" "E175_h[c]_mlthf[c]_complex" "E181_Nfortyr[c]_h[c]_complex"
"" "E175_h[c]_mlthf[c]_complex" "E523_1pyr5c[c]_h[c]_complex"
"" "E175_h[c]_mlthf[c]_complex" "E652_frdp[c]_h[c]_complex"
"" "E175_h[c]_mlthf[c]_complex" "E238_glc__D[c]_h[c]_complex"
"" "E175_h[c]_mlthf[c]_complex" "E244_3dhsk[c]_h[c]_complex"
"" "E664_h[c]_mlthf[c]_complex" "E181_Nfortyr[c]_h[c]_complex"
"" "E664_h[c]_mlthf[c]_complex" "E523_1pyr5c[c]_h[c]_complex"
"" "E664_h[c]_mlthf[c]_complex" "E652_frdp[c]_h[c]_complex"
"" "E664_h[c]_mlthf[c]_complex" "E238_glc__D[c]_h[c]_complex"
"" "E664_h[c]_mlthf[c]_complex" "E244_3dhsk[c]_h[c]_complex"
"" "E193_h2o[c]_n4abutn[c]_complex" "E179_atp[c]_complex"
"" "E193_h2o[c]_n4abutn[c]_complex" "E668_atp[c]_complex"
"" "E193_h2o[c]_n4abutn[c]_complex" "E670_atp[c]_complex"
"" "E193_h2o[c]_n4abutn[c]_complex" "E482_3pg[c]_complex"
"" "E177_h[c]_nadh[c]_complex" "E667_h[c]_nadh[c]_complex"
"" "E177_h[c]_nadh[c]_complex" "E178_h[m]_nadh[m]_complex"
"" "E177_h[c]_nadh[c]_complex" "E293_h[m]_nadh[m]_complex"
"" "E667_h[c]_nadh[c]_complex" "E178_h[m]_nadh[m]_complex"
"" "E667_h[c]_nadh[c]_complex" "E293_h[m]_nadh[m]_complex"
"" "E178_h[m]_nadh[m]_complex" "E293_h[m]_nadh[m]_complex"
"" "E179_atp[c]_complex" "E668_atp[c]_complex"
"" "E179_atp[c]_complex" "E670_atp[c]_complex"
"" "E179_atp[c]_complex" "E482_3pg[c]_complex"
"" "E668_atp[c]_complex" "E670_atp[c]_complex"
"" "E668_atp[c]_complex" "E482_3pg[c]_complex"
"" "E670_atp[c]_complex" "E482_3pg[c]_complex"
"" "E650_atp[c]_complex" "E650_ctp[c]_complex"
"" "E650_atp[c]_complex" "E650_gtp[c]_complex"
"" "E650_ctp[c]_complex" "E650_gtp[c]_complex"
"" "E650_mev__R[c]_complex" "E104_trdrd[c]_complex"
"" "E650_mev__R[c]_complex" "E455_trdrd[c]_complex"
"" "E180_atp[m]_complex" "E668_atp[m]_complex"
"" "E180_atp[m]_complex" "E240_1p3h5c[m]_h2o[m]_complex"
"" "E180_atp[m]_complex" "E198_1pyr5c[m]_h2o[m]_complex"
"" "E180_atp[m]_complex" "E87_dhlam[m]_complex"
"" "E668_atp[m]_complex" "E240_1p3h5c[m]_h2o[m]_complex"
"" "E668_atp[m]_complex" "E198_1pyr5c[m]_h2o[m]_complex"
"" "E668_atp[m]_complex" "E87_dhlam[m]_complex"
"" "E217_h2o[m]_complex" "E240_glu5sa[m]_h2o[m]_complex"
"" "E284_adp[c]_complex" "E284_gdp[c]_complex"
"" "E284_adp[c]_complex" "E221_dgdp[c]_complex"
"" "E284_adp[c]_complex" "E220_dump[c]_complex"
"" "E284_adp[c]_complex" "E220_dcmp[c]_complex"
"" "E284_adp[c]_complex" "E688_cmp[c]_complex"
"" "E284_adp[c]_complex" "E218_dtmp[c]_complex"
"" "E284_adp[c]_complex" "E220_damp[c]_complex"
"" "E284_adp[c]_complex" "E220_dgmp[c]_complex"
"" "E284_adp[c]_complex" "E219_gmp[c]_complex"
"" "E284_adp[c]_complex" "E228_gtp[c]_complex"
"" "E284_adp[c]_complex" "E229_dgtp[c]_complex"
"" "E284_adp[c]_complex" "E121_6pgl[c]_complex"
"" "E284_adp[c]_complex" "E487_6pgl[c]_complex"
"" "E284_adp[c]_complex" "E488_6pgl[c]_complex"
"" "E284_adp[c]_complex" "E632_6pgl[c]_complex"
"" "E284_adp[c]_complex" "E111_camp[c]_complex"
"" "E284_adp[c]_complex" "E463_camp[c]_complex"
"" "E284_adp[c]_complex" "E215_5aprbu[c]_complex"
"" "E284_gdp[c]_complex" "E221_dgdp[c]_complex"
"" "E284_gdp[c]_complex" "E220_dump[c]_complex"
"" "E284_gdp[c]_complex" "E220_dcmp[c]_complex"
"" "E284_gdp[c]_complex" "E688_cmp[c]_complex"
"" "E284_gdp[c]_complex" "E218_dtmp[c]_complex"
"" "E284_gdp[c]_complex" "E220_damp[c]_complex"
"" "E284_gdp[c]_complex" "E220_dgmp[c]_complex"
"" "E284_gdp[c]_complex" "E219_gmp[c]_complex"
"" "E284_gdp[c]_complex" "E228_gtp[c]_complex"
"" "E284_gdp[c]_complex" "E229_dgtp[c]_complex"
"" "E284_gdp[c]_complex" "E121_6pgl[c]_complex"
"" "E284_gdp[c]_complex" "E487_6pgl[c]_complex"
"" "E284_gdp[c]_complex" "E488_6pgl[c]_complex"
"" "E284_gdp[c]_complex" "E632_6pgl[c]_complex"
"" "E284_gdp[c]_complex" "E111_camp[c]_complex"
"" "E284_gdp[c]_complex" "E463_camp[c]_complex"
"" "E284_gdp[c]_complex" "E215_5aprbu[c]_complex"
"" "E221_dgdp[c]_complex" "E220_dump[c]_complex"
"" "E221_dgdp[c]_complex" "E220_dcmp[c]_complex"
"" "E221_dgdp[c]_complex" "E688_cmp[c]_complex"
"" "E221_dgdp[c]_complex" "E218_dtmp[c]_complex"
"" "E221_dgdp[c]_complex" "E220_damp[c]_complex"
"" "E221_dgdp[c]_complex" "E220_dgmp[c]_complex"
"" "E221_dgdp[c]_complex" "E219_gmp[c]_complex"
"" "E221_dgdp[c]_complex" "E228_gtp[c]_complex"
"" "E221_dgdp[c]_complex" "E229_dgtp[c]_complex"
"" "E221_dgdp[c]_complex" "E121_6pgl[c]_complex"
"" "E221_dgdp[c]_complex" "E487_6pgl[c]_complex"
"" "E221_dgdp[c]_complex" "E488_6pgl[c]_complex"
"" "E221_dgdp[c]_complex" "E632_6pgl[c]_complex"
"" "E221_dgdp[c]_complex" "E111_camp[c]_complex"
"" "E221_dgdp[c]_complex" "E463_camp[c]_complex"
"" "E221_dgdp[c]_complex" "E215_5aprbu[c]_complex"
"" "E181_Nfortyr[c]_h[c]_complex" "E523_1pyr5c[c]_h[c]_complex"
"" "E181_Nfortyr[c]_h[c]_complex" "E652_frdp[c]_h[c]_complex"
"" "E181_Nfortyr[c]_h[c]_complex" "E238_glc__D[c]_h[c]_complex"
"" "E181_Nfortyr[c]_h[c]_complex" "E244_3dhsk[c]_h[c]_complex"
"" "E220_dump[c]_complex" "E220_dcmp[c]_complex"
"" "E220_dump[c]_complex" "E688_cmp[c]_complex"
"" "E220_dump[c]_complex" "E218_dtmp[c]_complex"
"" "E220_dump[c]_complex" "E220_damp[c]_complex"
"" "E220_dump[c]_complex" "E220_dgmp[c]_complex"
"" "E220_dump[c]_complex" "E219_gmp[c]_complex"
"" "E220_dump[c]_complex" "E228_gtp[c]_complex"
"" "E220_dump[c]_complex" "E229_dgtp[c]_complex"
"" "E220_dump[c]_complex" "E121_6pgl[c]_complex"
"" "E220_dump[c]_complex" "E487_6pgl[c]_complex"
"" "E220_dump[c]_complex" "E488_6pgl[c]_complex"
"" "E220_dump[c]_complex" "E632_6pgl[c]_complex"
"" "E220_dump[c]_complex" "E111_camp[c]_complex"
"" "E220_dump[c]_complex" "E463_camp[c]_complex"
"" "E220_dump[c]_complex" "E215_5aprbu[c]_complex"
"" "E220_dcmp[c]_complex" "E688_cmp[c]_complex"
"" "E220_dcmp[c]_complex" "E218_dtmp[c]_complex"
"" "E220_dcmp[c]_complex" "E220_damp[c]_complex"
"" "E220_dcmp[c]_complex" "E220_dgmp[c]_complex"
"" "E220_dcmp[c]_complex" "E219_gmp[c]_complex"
"" "E220_dcmp[c]_complex" "E228_gtp[c]_complex"
"" "E220_dcmp[c]_complex" "E229_dgtp[c]_complex"
"" "E220_dcmp[c]_complex" "E121_6pgl[c]_complex"
"" "E220_dcmp[c]_complex" "E487_6pgl[c]_complex"
"" "E220_dcmp[c]_complex" "E488_6pgl[c]_complex"
"" "E220_dcmp[c]_complex" "E632_6pgl[c]_complex"
"" "E220_dcmp[c]_complex" "E111_camp[c]_complex"
"" "E220_dcmp[c]_complex" "E463_camp[c]_complex"
"" "E220_dcmp[c]_complex" "E215_5aprbu[c]_complex"
"" "E688_cmp[c]_complex" "E218_dtmp[c]_complex"
"" "E688_cmp[c]_complex" "E220_damp[c]_complex"
"" "E688_cmp[c]_complex" "E220_dgmp[c]_complex"
"" "E688_cmp[c]_complex" "E219_gmp[c]_complex"
"" "E688_cmp[c]_complex" "E228_gtp[c]_complex"
"" "E688_cmp[c]_complex" "E229_dgtp[c]_complex"
"" "E688_cmp[c]_complex" "E121_6pgl[c]_complex"
"" "E688_cmp[c]_complex" "E487_6pgl[c]_complex"
"" "E688_cmp[c]_complex" "E488_6pgl[c]_complex"
"" "E688_cmp[c]_complex" "E632_6pgl[c]_complex"
"" "E688_cmp[c]_complex" "E111_camp[c]_complex"
"" "E688_cmp[c]_complex" "E463_camp[c]_complex"
"" "E688_cmp[c]_complex" "E215_5aprbu[c]_complex"
"" "E218_dtmp[c]_complex" "E220_damp[c]_complex"
"" "E218_dtmp[c]_complex" "E220_dgmp[c]_complex"
"" "E218_dtmp[c]_complex" "E219_gmp[c]_complex"
"" "E218_dtmp[c]_complex" "E228_gtp[c]_complex"
"" "E218_dtmp[c]_complex" "E229_dgtp[c]_complex"
"" "E218_dtmp[c]_complex" "E121_6pgl[c]_complex"
"" "E218_dtmp[c]_complex" "E487_6pgl[c]_complex"
"" "E218_dtmp[c]_complex" "E488_6pgl[c]_complex"
"" "E218_dtmp[c]_complex" "E632_6pgl[c]_complex"
"" "E218_dtmp[c]_complex" "E111_camp[c]_complex"
"" "E218_dtmp[c]_complex" "E463_camp[c]_complex"
"" "E218_dtmp[c]_complex" "E215_5aprbu[c]_complex"
"" "E220_damp[c]_complex" "E220_dgmp[c]_complex"
"" "E220_damp[c]_complex" "E219_gmp[c]_complex"
"" "E220_damp[c]_complex" "E228_gtp[c]_complex"
"" "E220_damp[c]_complex" "E229_dgtp[c]_complex"
"" "E220_damp[c]_complex" "E121_6pgl[c]_complex"
"" "E220_damp[c]_complex" "E487_6pgl[c]_complex"
"" "E220_damp[c]_complex" "E488_6pgl[c]_complex"
"" "E220_damp[c]_complex" "E632_6pgl[c]_complex"
"" "E220_damp[c]_complex" "E111_camp[c]_complex"
"" "E220_damp[c]_complex" "E463_camp[c]_complex"
"" "E220_damp[c]_complex" "E215_5aprbu[c]_complex"
"" "E220_dgmp[c]_complex" "E219_gmp[c]_complex"
"" "E220_dgmp[c]_complex" "E228_gtp[c]_complex"
"" "E220_dgmp[c]_complex" "E229_dgtp[c]_complex"
"" "E220_dgmp[c]_complex" "E121_6pgl[c]_complex"
"" "E220_dgmp[c]_complex" "E487_6pgl[c]_complex"
"" "E220_dgmp[c]_complex" "E488_6pgl[c]_complex"
"" "E220_dgmp[c]_complex" "E632_6pgl[c]_complex"
"" "E220_dgmp[c]_complex" "E111_camp[c]_complex"
"" "E220_dgmp[c]_complex" "E463_camp[c]_complex"
"" "E220_dgmp[c]_complex" "E215_5aprbu[c]_complex"
"" "E219_gmp[c]_complex" "E228_gtp[c]_complex"
"" "E219_gmp[c]_complex" "E229_dgtp[c]_complex"
"" "E219_gmp[c]_complex" "E121_6pgl[c]_complex"
"" "E219_gmp[c]_complex" "E487_6pgl[c]_complex"
"" "E219_gmp[c]_complex" "E488_6pgl[c]_complex"
"" "E219_gmp[c]_complex" "E632_6pgl[c]_complex"
"" "E219_gmp[c]_complex" "E111_camp[c]_complex"
"" "E219_gmp[c]_complex" "E463_camp[c]_complex"
"" "E219_gmp[c]_complex" "E215_5aprbu[c]_complex"
"" "E228_gtp[c]_complex" "E229_dgtp[c]_complex"
"" "E228_gtp[c]_complex" "E121_6pgl[c]_complex"
"" "E228_gtp[c]_complex" "E487_6pgl[c]_complex"
"" "E228_gtp[c]_complex" "E488_6pgl[c]_complex"
"" "E228_gtp[c]_complex" "E632_6pgl[c]_complex"
"" "E228_gtp[c]_complex" "E111_camp[c]_complex"
"" "E228_gtp[c]_complex" "E463_camp[c]_complex"
"" "E228_gtp[c]_complex" "E215_5aprbu[c]_complex"
"" "E229_dgtp[c]_complex" "E121_6pgl[c]_complex"
"" "E229_dgtp[c]_complex" "E487_6pgl[c]_complex"
"" "E229_dgtp[c]_complex" "E488_6pgl[c]_complex"
"" "E229_dgtp[c]_complex" "E632_6pgl[c]_complex"
"" "E229_dgtp[c]_complex" "E111_camp[c]_complex"
"" "E229_dgtp[c]_complex" "E463_camp[c]_complex"
"" "E229_dgtp[c]_complex" "E215_5aprbu[c]_complex"
"" "E692_cbp[c]_complex" "E696_h[c]_complex"
"" "E692_cbp[c]_complex" "E440_akg[c]_complex"
"" "E119_atp[c]_complex" "E479_atp[c]_complex"
"" "E187_2mbtoh[c]_complex" "E693_2mbtoh[c]_complex"
"" "E187_2mbtoh[c]_complex" "E187_2phetoh[c]_complex"
"" "E187_2mbtoh[c]_complex" "E693_2phetoh[c]_complex"
"" "E693_2mbtoh[c]_complex" "E187_2phetoh[c]_complex"
"" "E693_2mbtoh[c]_complex" "E693_2phetoh[c]_complex"
"" "E121_6pgl[c]_complex" "E487_6pgl[c]_complex"
"" "E121_6pgl[c]_complex" "E488_6pgl[c]_complex"
"" "E121_6pgl[c]_complex" "E632_6pgl[c]_complex"
"" "E121_6pgl[c]_complex" "E111_camp[c]_complex"
"" "E121_6pgl[c]_complex" "E463_camp[c]_complex"
"" "E121_6pgl[c]_complex" "E215_5aprbu[c]_complex"
"" "E487_6pgl[c]_complex" "E488_6pgl[c]_complex"
"" "E487_6pgl[c]_complex" "E632_6pgl[c]_complex"
"" "E487_6pgl[c]_complex" "E111_camp[c]_complex"
"" "E487_6pgl[c]_complex" "E463_camp[c]_complex"
"" "E487_6pgl[c]_complex" "E215_5aprbu[c]_complex"
"" "E488_6pgl[c]_complex" "E632_6pgl[c]_complex"
"" "E488_6pgl[c]_complex" "E111_camp[c]_complex"
"" "E488_6pgl[c]_complex" "E463_camp[c]_complex"
"" "E488_6pgl[c]_complex" "E215_5aprbu[c]_complex"
"" "E632_6pgl[c]_complex" "E111_camp[c]_complex"
"" "E632_6pgl[c]_complex" "E463_camp[c]_complex"
"" "E632_6pgl[c]_complex" "E215_5aprbu[c]_complex"
"" "E187_2phetoh[c]_complex" "E693_2phetoh[c]_complex"
"" "E554_3c4mop[c]_complex" "E483_2mahmp[c]_4mpetz[c]_complex"
"" "E240_1p3h5c[m]_h2o[m]_complex" "E198_1pyr5c[m]_h2o[m]_complex"
"" "E240_1p3h5c[m]_h2o[m]_complex" "E87_dhlam[m]_complex"
"" "E696_h[c]_complex" "E440_akg[c]_complex"
"" "E195_nad[c]_complex" "E572_h[c]_complex"
"" "E276_acorn[m]_complex" "E275_34hpp[m]_complex"
